timestamp,subsystem,parameter,value,unit,quality,session_id
1750345721.846464,gamma_beam,beam_energy_MeV,16.385544364511354,,GOOD,EXP_20250619_090828
1750345721.846464,gamma_beam,beam_flux,49331306012716.06,,GOOD,EXP_20250619_090828
1750345721.846464,gamma_beam,dose_rate_usv_h,0.42113217994321434,,GOOD,EXP_20250619_090828
1750345721.846464,gamma_beam,stability_percent,97.78136371414149,,GOOD,EXP_20250619_090828
1750345721.846464,gamma_beam,target_temperature_c,90.4699123597264,,GOOD,EXP_20250619_090828
1750345721.846464,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345722.3469377,gamma_beam,beam_energy_MeV,16.399917155894148,,GOOD,EXP_20250619_090828
1750345722.3469377,gamma_beam,beam_flux,49228732532616.54,,GOOD,EXP_20250619_090828
1750345722.3469377,gamma_beam,dose_rate_usv_h,0.4088431854183958,,GOOD,EXP_20250619_090828
1750345722.3469377,gamma_beam,stability_percent,97.31437104049265,,GOOD,EXP_20250619_090828
1750345722.3469377,gamma_beam,target_temperature_c,79.05099270825356,,GOOD,EXP_20250619_090828
1750345722.3469377,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,coolant_flow_lpm,2.9121280458760457,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,pressure_bar,0.9819365308113726,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,target_temperature_c,25.36046318993178,,GOOD,EXP_20250619_090828
1750345722.8416996,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345722.847309,gamma_beam,beam_energy_MeV,16.493611883322377,,GOOD,EXP_20250619_090828
1750345722.847309,gamma_beam,beam_flux,50580002897625.06,,GOOD,EXP_20250619_090828
1750345722.847309,gamma_beam,dose_rate_usv_h,0.5875402666882217,,GOOD,EXP_20250619_090828
1750345722.847309,gamma_beam,stability_percent,99.46510080931948,,GOOD,EXP_20250619_090828
1750345722.847309,gamma_beam,target_temperature_c,99.27983109255946,,GOOD,EXP_20250619_090828
1750345722.847309,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345723.3479252,gamma_beam,beam_energy_MeV,16.629610605067885,,GOOD,EXP_20250619_090828
1750345723.3479252,gamma_beam,beam_flux,51316129655816.57,,GOOD,EXP_20250619_090828
1750345723.3479252,gamma_beam,dose_rate_usv_h,0.4647702903584049,,GOOD,EXP_20250619_090828
1750345723.3479252,gamma_beam,stability_percent,97.88260686438542,,GOOD,EXP_20250619_090828
1750345723.3479252,gamma_beam,target_temperature_c,77.48710448587028,,GOOD,EXP_20250619_090828
1750345723.3479252,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,coolant_flow_lpm,2.887667986193624,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,pressure_bar,1.0453946578359574,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,target_temperature_c,25.66932776638372,,GOOD,EXP_20250619_090828
1750345723.8420782,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345723.8480294,gamma_beam,beam_energy_MeV,16.496623804870456,,GOOD,EXP_20250619_090828
1750345723.8480294,gamma_beam,beam_flux,49761451106151.695,,GOOD,EXP_20250619_090828
1750345723.8480294,gamma_beam,dose_rate_usv_h,0.5242174646887242,,GOOD,EXP_20250619_090828
1750345723.8480294,gamma_beam,stability_percent,98.20290614526297,,GOOD,EXP_20250619_090828
1750345723.8480294,gamma_beam,target_temperature_c,83.48899932871184,,GOOD,EXP_20250619_090828
1750345723.8480294,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345724.3488839,gamma_beam,beam_energy_MeV,16.57343657860748,,GOOD,EXP_20250619_090828
1750345724.3488839,gamma_beam,beam_flux,49575582921726.21,,GOOD,EXP_20250619_090828
1750345724.3488839,gamma_beam,dose_rate_usv_h,0.3942110034306475,,GOOD,EXP_20250619_090828
1750345724.3488839,gamma_beam,stability_percent,97.94548615294654,,GOOD,EXP_20250619_090828
1750345724.3488839,gamma_beam,target_temperature_c,94.49856118715343,,GOOD,EXP_20250619_090828
1750345724.3488839,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,coolant_flow_lpm,3.035843609921609,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,pressure_bar,0.9210562867509985,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,target_temperature_c,26.669981656919525,,GOOD,EXP_20250619_090828
1750345724.842866,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345724.8493755,gamma_beam,beam_energy_MeV,16.50863858910816,,GOOD,EXP_20250619_090828
1750345724.8493755,gamma_beam,beam_flux,50248089714436.74,,GOOD,EXP_20250619_090828
1750345724.8493755,gamma_beam,dose_rate_usv_h,0.32816506595124995,,GOOD,EXP_20250619_090828
1750345724.8493755,gamma_beam,stability_percent,97.26951880118831,,GOOD,EXP_20250619_090828
1750345724.8493755,gamma_beam,target_temperature_c,76.15467448277549,,GOOD,EXP_20250619_090828
1750345724.8493755,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345725.3501225,gamma_beam,beam_energy_MeV,16.527957200654118,,GOOD,EXP_20250619_090828
1750345725.3501225,gamma_beam,beam_flux,50987102624393.69,,GOOD,EXP_20250619_090828
1750345725.3501225,gamma_beam,dose_rate_usv_h,0.2752005450420032,,GOOD,EXP_20250619_090828
1750345725.3501225,gamma_beam,stability_percent,98.66465706934198,,GOOD,EXP_20250619_090828
1750345725.3501225,gamma_beam,target_temperature_c,77.5727951338071,,GOOD,EXP_20250619_090828
1750345725.3501225,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,coolant_flow_lpm,3.046356453730871,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,pressure_bar,0.9630068308773019,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,target_temperature_c,25.59020575718369,,GOOD,EXP_20250619_090828
1750345725.8437326,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345725.8509252,gamma_beam,beam_energy_MeV,16.433810796629324,,GOOD,EXP_20250619_090828
1750345725.8509252,gamma_beam,beam_flux,48925473807676.03,,GOOD,EXP_20250619_090828
1750345725.8509252,gamma_beam,dose_rate_usv_h,0.4482129342770026,,GOOD,EXP_20250619_090828
1750345725.8509252,gamma_beam,stability_percent,98.14934450422557,,GOOD,EXP_20250619_090828
1750345725.8509252,gamma_beam,target_temperature_c,84.38351686373379,,GOOD,EXP_20250619_090828
1750345725.8509252,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345726.3512917,gamma_beam,beam_energy_MeV,16.425524414522105,,GOOD,EXP_20250619_090828
1750345726.3512917,gamma_beam,beam_flux,50499966457259.83,,GOOD,EXP_20250619_090828
1750345726.3512917,gamma_beam,dose_rate_usv_h,0.5984602477613957,,GOOD,EXP_20250619_090828
1750345726.3512917,gamma_beam,stability_percent,96.05942296918684,,GOOD,EXP_20250619_090828
1750345726.3512917,gamma_beam,target_temperature_c,88.8271649351107,,GOOD,EXP_20250619_090828
1750345726.3512917,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,coolant_flow_lpm,3.124057369165472,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,pressure_bar,1.165022145063257,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,target_temperature_c,24.30441396876403,,GOOD,EXP_20250619_090828
1750345726.8440437,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345726.8519394,gamma_beam,beam_energy_MeV,16.361238523070764,,GOOD,EXP_20250619_090828
1750345726.8519394,gamma_beam,beam_flux,50345831634670.305,,GOOD,EXP_20250619_090828
1750345726.8519394,gamma_beam,dose_rate_usv_h,0.42851800806871765,,GOOD,EXP_20250619_090828
1750345726.8519394,gamma_beam,stability_percent,97.414293038811,,GOOD,EXP_20250619_090828
1750345726.8519394,gamma_beam,target_temperature_c,84.06306032387202,,GOOD,EXP_20250619_090828
1750345726.8519394,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345727.3524776,gamma_beam,beam_energy_MeV,16.549820377441133,,GOOD,EXP_20250619_090828
1750345727.3524776,gamma_beam,beam_flux,49899333123283.99,,GOOD,EXP_20250619_090828
1750345727.3524776,gamma_beam,dose_rate_usv_h,0.4257933949589304,,GOOD,EXP_20250619_090828
1750345727.3524776,gamma_beam,stability_percent,97.25821596009413,,GOOD,EXP_20250619_090828
1750345727.3524776,gamma_beam,target_temperature_c,87.53640437243658,,GOOD,EXP_20250619_090828
1750345727.3524776,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,coolant_flow_lpm,2.9404022197022432,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,pressure_bar,1.2000539092248776,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,target_temperature_c,25.257772313172666,,GOOD,EXP_20250619_090828
1750345727.8445442,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345727.8533087,gamma_beam,beam_energy_MeV,16.64354285314132,,GOOD,EXP_20250619_090828
1750345727.8533087,gamma_beam,beam_flux,49973215308011.37,,GOOD,EXP_20250619_090828
1750345727.8533087,gamma_beam,dose_rate_usv_h,0.3300545966766209,,GOOD,EXP_20250619_090828
1750345727.8533087,gamma_beam,stability_percent,97.15303186228722,,GOOD,EXP_20250619_090828
1750345727.8533087,gamma_beam,target_temperature_c,82.29636073837102,,GOOD,EXP_20250619_090828
1750345727.8533087,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345728.3535025,gamma_beam,beam_energy_MeV,16.32197981480826,,GOOD,EXP_20250619_090828
1750345728.3535025,gamma_beam,beam_flux,50549815011876.61,,GOOD,EXP_20250619_090828
1750345728.3535025,gamma_beam,dose_rate_usv_h,0.4087254531633841,,GOOD,EXP_20250619_090828
1750345728.3535025,gamma_beam,stability_percent,96.7065402466196,,GOOD,EXP_20250619_090828
1750345728.3535025,gamma_beam,target_temperature_c,86.49906685314073,,GOOD,EXP_20250619_090828
1750345728.3535025,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,coolant_flow_lpm,2.8361376744986506,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,pressure_bar,1.0924984798452186,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,target_temperature_c,25.577438649122705,,GOOD,EXP_20250619_090828
1750345728.8452585,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345728.8540697,gamma_beam,beam_energy_MeV,16.48522341246069,,GOOD,EXP_20250619_090828
1750345728.8540697,gamma_beam,beam_flux,50981722788085.836,,GOOD,EXP_20250619_090828
1750345728.8540697,gamma_beam,dose_rate_usv_h,0.37434329660042287,,GOOD,EXP_20250619_090828
1750345728.8540697,gamma_beam,stability_percent,97.19935100502039,,GOOD,EXP_20250619_090828
1750345728.8540697,gamma_beam,target_temperature_c,89.65134853560292,,GOOD,EXP_20250619_090828
1750345728.8540697,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345729.3548646,gamma_beam,beam_energy_MeV,16.611580135081628,,GOOD,EXP_20250619_090828
1750345729.3548646,gamma_beam,beam_flux,51071157180468.43,,GOOD,EXP_20250619_090828
1750345729.3548646,gamma_beam,dose_rate_usv_h,0.41592541555910384,,GOOD,EXP_20250619_090828
1750345729.3548646,gamma_beam,stability_percent,95.55092115759071,,GOOD,EXP_20250619_090828
1750345729.3548646,gamma_beam,target_temperature_c,85.55322952393783,,GOOD,EXP_20250619_090828
1750345729.3548646,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,coolant_flow_lpm,3.046304641587901,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,pressure_bar,0.8404503579892152,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,target_temperature_c,25.98282116603735,,GOOD,EXP_20250619_090828
1750345729.8457525,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345729.8553388,gamma_beam,beam_energy_MeV,16.376953453267884,,GOOD,EXP_20250619_090828
1750345729.8553388,gamma_beam,beam_flux,50377892762832.76,,GOOD,EXP_20250619_090828
1750345729.8553388,gamma_beam,dose_rate_usv_h,0.6096909353163044,,GOOD,EXP_20250619_090828
1750345729.8553388,gamma_beam,stability_percent,96.74589832021776,,GOOD,EXP_20250619_090828
1750345729.8553388,gamma_beam,target_temperature_c,87.16962293705093,,GOOD,EXP_20250619_090828
1750345729.8553388,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345730.3556235,gamma_beam,beam_energy_MeV,16.56590747746847,,GOOD,EXP_20250619_090828
1750345730.3556235,gamma_beam,beam_flux,50037426290970.93,,GOOD,EXP_20250619_090828
1750345730.3556235,gamma_beam,dose_rate_usv_h,0.40617876232829164,,GOOD,EXP_20250619_090828
1750345730.3556235,gamma_beam,stability_percent,98.78171851393267,,GOOD,EXP_20250619_090828
1750345730.3556235,gamma_beam,target_temperature_c,87.19706438532656,,GOOD,EXP_20250619_090828
1750345730.3556235,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,coolant_flow_lpm,2.959020453642356,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,pressure_bar,1.1034524222787847,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,target_temperature_c,25.468952416653465,,GOOD,EXP_20250619_090828
1750345730.8459709,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345730.8560052,gamma_beam,beam_energy_MeV,16.26750966588741,,GOOD,EXP_20250619_090828
1750345730.8560052,gamma_beam,beam_flux,48746776022879.2,,GOOD,EXP_20250619_090828
1750345730.8560052,gamma_beam,dose_rate_usv_h,0.4553338094921664,,GOOD,EXP_20250619_090828
1750345730.8560052,gamma_beam,stability_percent,99.32246749446097,,GOOD,EXP_20250619_090828
1750345730.8560052,gamma_beam,target_temperature_c,67.08582671489684,,GOOD,EXP_20250619_090828
1750345730.8560052,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345731.3563569,gamma_beam,beam_energy_MeV,16.386074294254012,,GOOD,EXP_20250619_090828
1750345731.3563569,gamma_beam,beam_flux,50345588999817.23,,GOOD,EXP_20250619_090828
1750345731.3563569,gamma_beam,dose_rate_usv_h,0.3985053205151118,,GOOD,EXP_20250619_090828
1750345731.3563569,gamma_beam,stability_percent,97.56210126225781,,GOOD,EXP_20250619_090828
1750345731.3563569,gamma_beam,target_temperature_c,94.08833490887461,,GOOD,EXP_20250619_090828
1750345731.3563569,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,coolant_flow_lpm,2.9275114441014147,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,pressure_bar,0.8914729089155169,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,target_temperature_c,24.939728936099268,,GOOD,EXP_20250619_090828
1750345731.8466039,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345731.8570497,gamma_beam,beam_energy_MeV,16.503503113414247,,GOOD,EXP_20250619_090828
1750345731.8570497,gamma_beam,beam_flux,51711317435972.56,,GOOD,EXP_20250619_090828
1750345731.8570497,gamma_beam,dose_rate_usv_h,0.6350056822290979,,GOOD,EXP_20250619_090828
1750345731.8570497,gamma_beam,stability_percent,97.97254277407852,,GOOD,EXP_20250619_090828
1750345731.8570497,gamma_beam,target_temperature_c,84.2885634067667,,GOOD,EXP_20250619_090828
1750345731.8570497,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345732.357912,gamma_beam,beam_energy_MeV,16.526851496076922,,GOOD,EXP_20250619_090828
1750345732.357912,gamma_beam,beam_flux,51042366321305.266,,GOOD,EXP_20250619_090828
