timestamp,subsystem,parameter,value,unit,quality,session_id
1750380047.18481,gamma_beam,beam_energy_MeV,16.389797361392745,,GOOD,EXP_20250619_184034
1750380047.18481,gamma_beam,beam_flux,50357035728507.43,,GOOD,EXP_20250619_184034
1750380047.18481,gamma_beam,dose_rate_usv_h,0.4867216223263188,,GOOD,EXP_20250619_184034
1750380047.18481,gamma_beam,stability_percent,98.0635646596333,,GOOD,EXP_20250619_184034
1750380047.18481,gamma_beam,target_temperature_c,89.2786556060416,,GOOD,EXP_20250619_184034
1750380047.18481,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380047.6852012,gamma_beam,beam_energy_MeV,16.335060408115076,,GOOD,EXP_20250619_184034
1750380047.6852012,gamma_beam,beam_flux,50215023089942.95,,GOOD,EXP_20250619_184034
1750380047.6852012,gamma_beam,dose_rate_usv_h,0.42404767821149947,,GOOD,EXP_20250619_184034
1750380047.6852012,gamma_beam,stability_percent,98.72674113830465,,GOOD,EXP_20250619_184034
1750380047.6852012,gamma_beam,target_temperature_c,77.02931505510503,,GOOD,EXP_20250619_184034
1750380047.6852012,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,coolant_flow_lpm,2.965529039391912,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,pressure_bar,1.0192424175591759,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,target_temperature_c,24.123230640757953,,GOOD,EXP_20250619_184034
1750380048.1792552,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380048.1851616,gamma_beam,beam_energy_MeV,16.38568320987806,,GOOD,EXP_20250619_184034
1750380048.1851616,gamma_beam,beam_flux,49216100156820.9,,GOOD,EXP_20250619_184034
1750380048.1851616,gamma_beam,dose_rate_usv_h,0.6417459133893647,,GOOD,EXP_20250619_184034
1750380048.1851616,gamma_beam,stability_percent,98.45282240033448,,GOOD,EXP_20250619_184034
1750380048.1851616,gamma_beam,target_temperature_c,82.13683785826146,,GOOD,EXP_20250619_184034
1750380048.1851616,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380048.6857219,gamma_beam,beam_energy_MeV,16.52811956889889,,GOOD,EXP_20250619_184034
1750380048.6857219,gamma_beam,beam_flux,50444718205843.664,,GOOD,EXP_20250619_184034
1750380048.6857219,gamma_beam,dose_rate_usv_h,0.4884581074399625,,GOOD,EXP_20250619_184034
1750380048.6857219,gamma_beam,stability_percent,97.91416216512556,,GOOD,EXP_20250619_184034
1750380048.6857219,gamma_beam,target_temperature_c,89.12681336217169,,GOOD,EXP_20250619_184034
1750380048.6857219,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,coolant_flow_lpm,2.936807944194529,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,pressure_bar,0.9564042800061516,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,target_temperature_c,25.833187429043384,,GOOD,EXP_20250619_184034
1750380049.1796527,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380049.1859798,gamma_beam,beam_energy_MeV,16.503876043411886,,GOOD,EXP_20250619_184034
1750380049.1859798,gamma_beam,beam_flux,50075725588748.69,,GOOD,EXP_20250619_184034
1750380049.1859798,gamma_beam,dose_rate_usv_h,0.5773035032724085,,GOOD,EXP_20250619_184034
1750380049.1859798,gamma_beam,stability_percent,98.92272186403233,,GOOD,EXP_20250619_184034
1750380049.1859798,gamma_beam,target_temperature_c,86.0709490904501,,GOOD,EXP_20250619_184034
1750380049.1859798,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380049.6859658,gamma_beam,beam_energy_MeV,16.5757081992268,,GOOD,EXP_20250619_184034
1750380049.6859658,gamma_beam,beam_flux,47633512492039.734,,GOOD,EXP_20250619_184034
1750380049.6859658,gamma_beam,dose_rate_usv_h,0.5554544340089425,,GOOD,EXP_20250619_184034
1750380049.6859658,gamma_beam,stability_percent,98.1962791389824,,GOOD,EXP_20250619_184034
1750380049.6859658,gamma_beam,target_temperature_c,86.01750270306916,,GOOD,EXP_20250619_184034
1750380049.6859658,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,coolant_flow_lpm,2.953734111137533,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,pressure_bar,0.9792774177238623,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,target_temperature_c,25.600365396134414,,GOOD,EXP_20250619_184034
1750380050.179974,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380050.1865633,gamma_beam,beam_energy_MeV,16.5093251757624,,GOOD,EXP_20250619_184034
1750380050.1865633,gamma_beam,beam_flux,49451326972117.88,,GOOD,EXP_20250619_184034
1750380050.1865633,gamma_beam,dose_rate_usv_h,0.4877189346693604,,GOOD,EXP_20250619_184034
1750380050.1865633,gamma_beam,stability_percent,97.0525849463206,,GOOD,EXP_20250619_184034
1750380050.1865633,gamma_beam,target_temperature_c,84.62687172303858,,GOOD,EXP_20250619_184034
1750380050.1865633,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380050.6870596,gamma_beam,beam_energy_MeV,16.626173749283513,,GOOD,EXP_20250619_184034
1750380050.6870596,gamma_beam,beam_flux,49726039256087.414,,GOOD,EXP_20250619_184034
1750380050.6870596,gamma_beam,dose_rate_usv_h,0.6417163579977221,,GOOD,EXP_20250619_184034
1750380050.6870596,gamma_beam,stability_percent,97.50195506638848,,GOOD,EXP_20250619_184034
1750380050.6870596,gamma_beam,target_temperature_c,94.02721564254071,,GOOD,EXP_20250619_184034
1750380050.6870596,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,coolant_flow_lpm,2.9225333726424947,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,pressure_bar,0.9852598489807068,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,target_temperature_c,26.177338942786736,,GOOD,EXP_20250619_184034
1750380051.1803317,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380051.1871467,gamma_beam,beam_energy_MeV,16.42202388628712,,GOOD,EXP_20250619_184034
1750380051.1871467,gamma_beam,beam_flux,49274521656713.164,,GOOD,EXP_20250619_184034
1750380051.1871467,gamma_beam,dose_rate_usv_h,0.5881697846090775,,GOOD,EXP_20250619_184034
1750380051.1871467,gamma_beam,stability_percent,97.60248318422352,,GOOD,EXP_20250619_184034
1750380051.1871467,gamma_beam,target_temperature_c,85.75076353319011,,GOOD,EXP_20250619_184034
1750380051.1871467,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380051.6874175,gamma_beam,beam_energy_MeV,16.483794927283096,,GOOD,EXP_20250619_184034
1750380051.6874175,gamma_beam,beam_flux,50361547452299.76,,GOOD,EXP_20250619_184034
1750380051.6874175,gamma_beam,dose_rate_usv_h,0.6319749805888502,,GOOD,EXP_20250619_184034
1750380051.6874175,gamma_beam,stability_percent,99.12532756371418,,GOOD,EXP_20250619_184034
1750380051.6874175,gamma_beam,target_temperature_c,84.83143893428766,,GOOD,EXP_20250619_184034
1750380051.6874175,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,coolant_flow_lpm,2.9245536639723926,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,pressure_bar,1.006053925035719,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,target_temperature_c,24.755458524579154,,GOOD,EXP_20250619_184034
1750380052.1812148,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380052.1879573,gamma_beam,beam_energy_MeV,16.461944984221052,,GOOD,EXP_20250619_184034
1750380052.1879573,gamma_beam,beam_flux,49854990821821.234,,GOOD,EXP_20250619_184034
1750380052.1879573,gamma_beam,dose_rate_usv_h,0.5068532809024362,,GOOD,EXP_20250619_184034
1750380052.1879573,gamma_beam,stability_percent,98.07200385866251,,GOOD,EXP_20250619_184034
1750380052.1879573,gamma_beam,target_temperature_c,83.71976954590235,,GOOD,EXP_20250619_184034
1750380052.1879573,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380052.6880755,gamma_beam,beam_energy_MeV,16.493183920957268,,GOOD,EXP_20250619_184034
1750380052.6880755,gamma_beam,beam_flux,49552193863794.69,,GOOD,EXP_20250619_184034
1750380052.6880755,gamma_beam,dose_rate_usv_h,0.5814586494875135,,GOOD,EXP_20250619_184034
1750380052.6880755,gamma_beam,stability_percent,94.93391319535431,,GOOD,EXP_20250619_184034
1750380052.6880755,gamma_beam,target_temperature_c,83.2457047041607,,GOOD,EXP_20250619_184034
1750380052.6880755,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,coolant_flow_lpm,3.074746598287857,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,pressure_bar,0.7875843294663467,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,target_temperature_c,25.267655617163598,,GOOD,EXP_20250619_184034
1750380053.1819348,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380053.1883845,gamma_beam,beam_energy_MeV,16.603630402245084,,GOOD,EXP_20250619_184034
1750380053.1883845,gamma_beam,beam_flux,50642662762905.21,,GOOD,EXP_20250619_184034
1750380053.1883845,gamma_beam,dose_rate_usv_h,0.6866841995976238,,GOOD,EXP_20250619_184034
1750380053.1883845,gamma_beam,stability_percent,97.5368338859817,,GOOD,EXP_20250619_184034
1750380053.1883845,gamma_beam,target_temperature_c,80.31412535430229,,GOOD,EXP_20250619_184034
1750380053.1883845,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380053.6890147,gamma_beam,beam_energy_MeV,16.590376875965106,,GOOD,EXP_20250619_184034
1750380053.6890147,gamma_beam,beam_flux,49393679048407.08,,GOOD,EXP_20250619_184034
1750380053.6890147,gamma_beam,dose_rate_usv_h,0.38721426677271054,,GOOD,EXP_20250619_184034
1750380053.6890147,gamma_beam,stability_percent,96.60793055483526,,GOOD,EXP_20250619_184034
1750380053.6890147,gamma_beam,target_temperature_c,90.33519223596427,,GOOD,EXP_20250619_184034
1750380053.6890147,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,coolant_flow_lpm,2.9341691571402473,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,pressure_bar,1.1137188335448498,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,target_temperature_c,25.868292311309744,,GOOD,EXP_20250619_184034
1750380054.1821425,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380054.189346,gamma_beam,beam_energy_MeV,16.52727925379912,,GOOD,EXP_20250619_184034
1750380054.189346,gamma_beam,beam_flux,52166709327243.24,,GOOD,EXP_20250619_184034
1750380054.189346,gamma_beam,dose_rate_usv_h,0.367943831029099,,GOOD,EXP_20250619_184034
1750380054.189346,gamma_beam,stability_percent,98.50376324491928,,GOOD,EXP_20250619_184034
1750380054.189346,gamma_beam,target_temperature_c,80.85727770623141,,GOOD,EXP_20250619_184034
1750380054.189346,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380054.6900365,gamma_beam,beam_energy_MeV,16.338392695260087,,GOOD,EXP_20250619_184034
1750380054.6900365,gamma_beam,beam_flux,50558962146859.77,,GOOD,EXP_20250619_184034
1750380054.6900365,gamma_beam,dose_rate_usv_h,0.48910203808725505,,GOOD,EXP_20250619_184034
1750380054.6900365,gamma_beam,stability_percent,99.8607834084385,,GOOD,EXP_20250619_184034
1750380054.6900365,gamma_beam,target_temperature_c,95.41607457440438,,GOOD,EXP_20250619_184034
1750380054.6900365,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,coolant_flow_lpm,3.0184729057802544,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,pressure_bar,1.016265415198954,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,target_temperature_c,24.7110788047171,,GOOD,EXP_20250619_184034
1750380055.184833,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380055.1904705,gamma_beam,beam_energy_MeV,16.4908283615293,,GOOD,EXP_20250619_184034
1750380055.1904705,gamma_beam,beam_flux,49765496395674.945,,GOOD,EXP_20250619_184034
1750380055.1904705,gamma_beam,dose_rate_usv_h,0.474757510884661,,GOOD,EXP_20250619_184034
1750380055.1904705,gamma_beam,stability_percent,96.4606125512768,,GOOD,EXP_20250619_184034
1750380055.1904705,gamma_beam,target_temperature_c,86.71830264936902,,GOOD,EXP_20250619_184034
1750380055.1904705,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380055.6910655,gamma_beam,beam_energy_MeV,16.696290394803537,,GOOD,EXP_20250619_184034
1750380055.6910655,gamma_beam,beam_flux,50772551083906.09,,GOOD,EXP_20250619_184034
1750380055.6910655,gamma_beam,dose_rate_usv_h,0.5035404227879808,,GOOD,EXP_20250619_184034
1750380055.6910655,gamma_beam,stability_percent,98.32056565388244,,GOOD,EXP_20250619_184034
1750380055.6910655,gamma_beam,target_temperature_c,88.38870114993338,,GOOD,EXP_20250619_184034
1750380055.6910655,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,coolant_flow_lpm,2.912028473225721,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,pressure_bar,0.8685660580400744,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,target_temperature_c,23.44668167628027,,GOOD,EXP_20250619_184034
1750380056.1850462,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380056.1910715,gamma_beam,beam_energy_MeV,16.236109357491685,,GOOD,EXP_20250619_184034
1750380056.1910715,gamma_beam,beam_flux,49172107906804.59,,GOOD,EXP_20250619_184034
1750380056.1910715,gamma_beam,dose_rate_usv_h,0.5652305816166228,,GOOD,EXP_20250619_184034
1750380056.1910715,gamma_beam,stability_percent,98.55464058412464,,GOOD,EXP_20250619_184034
1750380056.1910715,gamma_beam,target_temperature_c,88.3735147425445,,GOOD,EXP_20250619_184034
1750380056.1910715,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380056.691412,gamma_beam,beam_energy_MeV,16.636781682532074,,GOOD,EXP_20250619_184034
1750380056.691412,gamma_beam,beam_flux,50623142412708.48,,GOOD,EXP_20250619_184034
1750380056.691412,gamma_beam,dose_rate_usv_h,0.41000273958530614,,GOOD,EXP_20250619_184034
1750380056.691412,gamma_beam,stability_percent,98.90671017511283,,GOOD,EXP_20250619_184034
1750380056.691412,gamma_beam,target_temperature_c,88.51027403058123,,GOOD,EXP_20250619_184034
1750380056.691412,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,coolant_flow_lpm,3.089897395472331,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,pressure_bar,1.0144499099670052,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,target_temperature_c,27.165715229270198,,GOOD,EXP_20250619_184034
1750380057.1853604,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380057.1920736,gamma_beam,beam_energy_MeV,16.526356958048297,,GOOD,EXP_20250619_184034
1750380057.1920736,gamma_beam,beam_flux,49321452474875.36,,GOOD,EXP_20250619_184034
1750380057.1920736,gamma_beam,dose_rate_usv_h,0.6130068758183034,,GOOD,EXP_20250619_184034
1750380057.1920736,gamma_beam,stability_percent,97.29791226078547,,GOOD,EXP_20250619_184034
1750380057.1920736,gamma_beam,target_temperature_c,82.04132121298989,,GOOD,EXP_20250619_184034
1750380057.1920736,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380057.692383,gamma_beam,beam_energy_MeV,16.712644321883282,,GOOD,EXP_20250619_184034
1750380057.692383,gamma_beam,beam_flux,50013113097522.24,,GOOD,EXP_20250619_184034
